a : -801.0000, 0 -> 3
b : -220.0000, 0 -> 1
c : -382.0000, 0 -> 2
a : -244.0000, 1 -> 7
b : -721.0000, 1 -> 3
c : 849.0000, 1 -> 4
a : -33.0000, 2 -> 2
b : 406.0000, 2 -> 2
c : 45.0000, 2 -> 0
a : 412.0000, 3 -> 2
b : 786.0000, 3 -> 2
c : 612.0000, 3 -> 6
a : -574.0000, 4 -> 0
b : -457.0000, 4 -> 2
c : -256.0000, 4 -> 1
a : 811.0000, 5 -> 2
b : -489.0000, 5 -> 6
c : 184.0000, 5 -> 5
a : -638.0000, 6 -> 5
b : 761.0000, 6 -> 0
c : 959.0000, 6 -> 2
a : 416.0000, 7 -> 7
b : 568.0000, 7 -> 2
c : -777.0000, 7 -> 5
b : 793.0000, 0 -> 4
c : -376.0000, 1 -> 3
a : -839.0000, 2 -> 7
c : -82.0000, 3 -> 0
b : -373.0000, 4 -> 1
c : 692.0000, 5 -> 0
a : -805.0000, 6 -> 2
c : -988.0000, 7 -> 4
