a : 329.0000, 0 -> 5
b : 538.0000, 0 -> 1
c : -483.0000, 0 -> 2
a : -619.0000, 1 -> 1
b : 364.0000, 1 -> 4
c : 50.0000, 1 -> 0
a : 311.0000, 2 -> 1
b : 86.0000, 2 -> 0
c : -37.0000, 2 -> 3
a : 354.0000, 3 -> 1
b : -510.0000, 3 -> 3
c : -19.0000, 3 -> 6
a : -755.0000, 4 -> 4
b : 614.0000, 4 -> 4
c : -94.0000, 4 -> 1
a : 652.0000, 5 -> 0
b : -588.0000, 5 -> 6
c : 717.0000, 5 -> 1
a : 115.0000, 6 -> 1
b : -790.0000, 6 -> 2
c : -651.0000, 6 -> 1
a : -534.0000, 0 -> 4
b : -211.0000, 1 -> 3
b : 133.0000, 2 -> 1
a : 865.0000, 3 -> 5
a : 749.0000, 4 -> 0
c : -692.0000, 5 -> 4
a : -813.0000, 6 -> 4
