a : -747.0000, 0 -> 0
b : -258.0000, 0 -> 4
a : -420.0000, 1 -> 7
b : -373.0000, 1 -> 6
a : 416.0000, 2 -> 6
b : 804.0000, 2 -> 4
a : 180.0000, 3 -> 2
b : -450.0000, 3 -> 6
a : 963.0000, 4 -> 3
b : -310.0000, 4 -> 4
a : 895.0000, 5 -> 6
b : 137.0000, 5 -> 3
a : -407.0000, 6 -> 3
b : 409.0000, 6 -> 1
a : 844.0000, 7 -> 1
b : -764.0000, 7 -> 7
b : -760.0000, 0 -> 7
b : -564.0000, 1 -> 7
a : -829.0000, 2 -> 1
b : -220.0000, 3 -> 2
a : 321.0000, 4 -> 0
a : 279.0000, 5 -> 2
b : -130.0000, 6 -> 5
b : 547.0000, 7 -> 4
