a : -81.0000, 0 -> 1
b : 727.0000, 0 -> 1
c : 766.0000, 0 -> 3
a : -579.0000, 1 -> 5
b : -42.0000, 1 -> 1
c : -273.0000, 1 -> 1
a : -547.0000, 2 -> 0
b : -798.0000, 2 -> 4
c : -440.0000, 2 -> 2
a : 462.0000, 3 -> 5
b : -424.0000, 3 -> 2
c : -581.0000, 3 -> 5
a : 136.0000, 4 -> 5
b : -94.0000, 4 -> 0
c : -90.0000, 4 -> 2
a : -848.0000, 5 -> 0
b : 59.0000, 5 -> 6
c : -313.0000, 5 -> 4
a : -328.0000, 6 -> 1
b : 942.0000, 6 -> 0
c : -743.0000, 6 -> 6
b : -677.0000, 0 -> 0
a : 314.0000, 1 -> 6
b : -493.0000, 2 -> 0
a : 88.0000, 3 -> 4
c : -982.0000, 4 -> 4
a : -232.0000, 5 -> 1
a : -14.0000, 6 -> 5
