a : 739.0000, 0 -> 1
b : -607.0000, 0 -> 0
c : -557.0000, 0 -> 0
d : 203.0000, 0 -> 5
a : 809.0000, 1 -> 1
b : -30.0000, 1 -> 2
c : -601.0000, 1 -> 3
d : -363.0000, 1 -> 3
a : -239.0000, 2 -> 1
b : -314.0000, 2 -> 0
c : -700.0000, 2 -> 3
d : 2.0000, 2 -> 0
a : 909.0000, 3 -> 3
b : -461.0000, 3 -> 4
c : 672.0000, 3 -> 0
d : 229.0000, 3 -> 1
a : -386.0000, 4 -> 5
b : 51.0000, 4 -> 4
c : 28.0000, 4 -> 4
d : -754.0000, 4 -> 1
a : 704.0000, 5 -> 1
b : -398.0000, 5 -> 4
c : 512.0000, 5 -> 1
d : -130.0000, 5 -> 3
a : 317.0000, 0 -> 2
b : -856.0000, 0 -> 1
a : -299.0000, 1 -> 3
d : 879.0000, 1 -> 5
c : 927.0000, 2 -> 0
d : -544.0000, 2 -> 1
a : 33.0000, 3 -> 5
d : 221.0000, 3 -> 4
d : 827.0000, 4 -> 2
b : -388.0000, 4 -> 3
b : 865.0000, 5 -> 5
a : -530.0000, 5 -> 4
