a : 67.0000, 0 -> 5
b : -840.0000, 0 -> 0
c : 380.0000, 0 -> 5
d : 775.0000, 0 -> 6
a : -399.0000, 1 -> 3
b : 965.0000, 1 -> 2
c : 297.0000, 1 -> 4
d : -122.0000, 1 -> 5
a : -652.0000, 2 -> 5
b : 997.0000, 2 -> 4
c : 573.0000, 2 -> 4
d : -158.0000, 2 -> 1
a : -360.0000, 3 -> 2
b : 43.0000, 3 -> 1
c : -988.0000, 3 -> 2
d : 292.0000, 3 -> 3
a : 72.0000, 4 -> 5
b : 684.0000, 4 -> 3
c : -357.0000, 4 -> 2
d : 387.0000, 4 -> 2
a : -328.0000, 5 -> 4
b : 561.0000, 5 -> 4
c : -222.0000, 5 -> 1
d : -956.0000, 5 -> 5
a : -938.0000, 6 -> 5
b : -170.0000, 6 -> 3
c : 293.0000, 6 -> 0
d : 992.0000, 6 -> 3
b : 296.0000, 0 -> 3
a : -119.0000, 0 -> 0
d : 878.0000, 1 -> 6
c : 296.0000, 1 -> 0
a : -775.0000, 2 -> 0
c : -894.0000, 2 -> 0
b : -890.0000, 3 -> 0
c : 926.0000, 3 -> 5
a : -365.0000, 4 -> 3
d : 422.0000, 4 -> 6
d : 473.0000, 5 -> 0
d : -302.0000, 5 -> 1
b : -242.0000, 6 -> 5
c : -54.0000, 6 -> 5
