a : 215.0000, 0 -> 1
b : 483.0000, 0 -> 4
c : -369.0000, 0 -> 3
a : 973.0000, 1 -> 6
b : 902.0000, 1 -> 4
c : 999.0000, 1 -> 1
a : -791.0000, 2 -> 5
b : -391.0000, 2 -> 1
c : -564.0000, 2 -> 5
a : 849.0000, 3 -> 4
b : -207.0000, 3 -> 3
c : 388.0000, 3 -> 3
a : 74.0000, 4 -> 2
b : -158.0000, 4 -> 0
c : 100.0000, 4 -> 4
a : 731.0000, 5 -> 1
b : -605.0000, 5 -> 3
c : 612.0000, 5 -> 3
a : -882.0000, 6 -> 7
b : 480.0000, 6 -> 2
c : 86.0000, 6 -> 0
a : -50.0000, 7 -> 2
b : -283.0000, 7 -> 0
c : -951.0000, 7 -> 5
b : 691.0000, 0 -> 6
b : -109.0000, 1 -> 3
a : -127.0000, 2 -> 2
c : -235.0000, 3 -> 5
b : 580.0000, 4 -> 5
c : -751.0000, 5 -> 0
b : 159.0000, 6 -> 6
b : 663.0000, 7 -> 5
