a : 981.0000, 0 -> 1
b : -948.0000, 0 -> 7
c : -128.0000, 0 -> 0
a : 674.0000, 1 -> 1
b : 108.0000, 1 -> 0
c : 449.0000, 1 -> 3
a : -89.0000, 2 -> 3
b : -602.0000, 2 -> 1
c : 49.0000, 2 -> 5
a : 301.0000, 3 -> 3
b : -781.0000, 3 -> 3
c : 74.0000, 3 -> 5
a : -547.0000, 4 -> 4
b : -983.0000, 4 -> 2
c : 299.0000, 4 -> 7
a : -275.0000, 5 -> 7
b : 506.0000, 5 -> 4
c : 14.0000, 5 -> 6
a : -808.0000, 6 -> 6
b : 977.0000, 6 -> 0
c : -93.0000, 6 -> 5
a : 26.0000, 7 -> 7
b : -429.0000, 7 -> 2
c : -843.0000, 7 -> 2
a : 1000.0000, 0 -> 4
c : -728.0000, 1 -> 0
c : -563.0000, 2 -> 0
b : -581.0000, 3 -> 4
b : 470.0000, 4 -> 1
b : 983.0000, 5 -> 3
c : -254.0000, 6 -> 4
a : -635.0000, 7 -> 5
