a : -17.0000, 0 -> 1
b : -340.0000, 0 -> 4
c : 538.0000, 0 -> 4
d : 869.0000, 0 -> 3
a : -4.0000, 1 -> 0
b : 601.0000, 1 -> 3
c : 67.0000, 1 -> 3
d : 919.0000, 1 -> 3
a : 761.0000, 2 -> 4
b : 740.0000, 2 -> 2
c : -250.0000, 2 -> 4
d : -363.0000, 2 -> 4
a : -349.0000, 3 -> 1
b : -292.0000, 3 -> 0
c : -168.0000, 3 -> 3
d : 734.0000, 3 -> 1
a : 798.0000, 4 -> 1
b : -315.0000, 4 -> 2
c : 815.0000, 4 -> 3
d : -291.0000, 4 -> 3
b : -817.0000, 0 -> 0
a : -178.0000, 0 -> 4
d : 455.0000, 1 -> 2
a : 466.0000, 1 -> 2
a : -229.0000, 2 -> 3
a : -396.0000, 2 -> 1
d : -294.0000, 3 -> 0
a : -146.0000, 3 -> 3
d : 930.0000, 4 -> 2
a : -876.0000, 4 -> 0
