a : 459.0000, 0 -> 0
b : 617.0000, 0 -> 7
c : 880.0000, 0 -> 4
d : 904.0000, 0 -> 5
a : 118.0000, 1 -> 6
b : 699.0000, 1 -> 4
c : -426.0000, 1 -> 0
d : 569.0000, 1 -> 6
a : -580.0000, 2 -> 0
b : -750.0000, 2 -> 7
c : 371.0000, 2 -> 5
d : 450.0000, 2 -> 7
a : -24.0000, 3 -> 0
b : 772.0000, 3 -> 7
c : 544.0000, 3 -> 0
d : 125.0000, 3 -> 0
a : -713.0000, 4 -> 0
b : -592.0000, 4 -> 2
c : 775.0000, 4 -> 0
d : -658.0000, 4 -> 3
a : 649.0000, 5 -> 7
b : -722.0000, 5 -> 0
c : 330.0000, 5 -> 1
d : 1.0000, 5 -> 1
a : -242.0000, 6 -> 2
b : 866.0000, 6 -> 1
c : 905.0000, 6 -> 3
d : -90.0000, 6 -> 2
a : -925.0000, 7 -> 2
b : 163.0000, 7 -> 1
c : -136.0000, 7 -> 4
d : -334.0000, 7 -> 1
b : -895.0000, 0 -> 5
d : 572.0000, 0 -> 0
d : -333.0000, 1 -> 1
d : -107.0000, 1 -> 4
b : -626.0000, 2 -> 3
b : 951.0000, 2 -> 5
a : 171.0000, 3 -> 2
b : 517.0000, 3 -> 1
c : 165.0000, 4 -> 6
d : 804.0000, 4 -> 2
b : -879.0000, 5 -> 7
b : -348.0000, 5 -> 6
d : -385.0000, 6 -> 6
b : 45.0000, 6 -> 0
b : -19.0000, 7 -> 5
c : 422.0000, 7 -> 7
