a : -238.0000, 0 -> 2
b : -631.0000, 0 -> 0
c : -660.0000, 0 -> 4
d : 597.0000, 0 -> 4
a : 730.0000, 1 -> 0
b : -562.0000, 1 -> 3
c : 387.0000, 1 -> 1
d : 489.0000, 1 -> 4
a : -132.0000, 2 -> 1
b : -974.0000, 2 -> 4
c : -68.0000, 2 -> 6
d : -821.0000, 2 -> 1
a : 801.0000, 3 -> 4
b : 579.0000, 3 -> 6
c : 280.0000, 3 -> 5
d : -247.0000, 3 -> 6
a : -533.0000, 4 -> 2
b : -364.0000, 4 -> 6
c : -619.0000, 4 -> 0
d : 994.0000, 4 -> 4
a : 785.0000, 5 -> 3
b : 951.0000, 5 -> 1
c : 769.0000, 5 -> 2
d : -234.0000, 5 -> 1
a : 800.0000, 6 -> 5
b : -229.0000, 6 -> 0
c : -869.0000, 6 -> 4
d : -871.0000, 6 -> 0
a : 374.0000, 0 -> 5
c : 993.0000, 0 -> 1
c : -118.0000, 1 -> 0
d : -92.0000, 1 -> 5
d : -571.0000, 2 -> 3
b : -195.0000, 2 -> 6
a : -564.0000, 3 -> 5
c : -349.0000, 3 -> 6
b : 617.0000, 4 -> 4
b : 3.0000, 4 -> 5
d : -231.0000, 5 -> 0
d : 616.0000, 5 -> 5
a : 109.0000, 6 -> 4
b : -149.0000, 6 -> 1
