a : -206.0000, 0 -> 3
b : -807.0000, 0 -> 2
c : 97.0000, 0 -> 3
d : 128.0000, 0 -> 5
a : -555.0000, 1 -> 2
b : -481.0000, 1 -> 0
c : -586.0000, 1 -> 0
d : 221.0000, 1 -> 4
a : -331.0000, 2 -> 0
b : 927.0000, 2 -> 0
c : -262.0000, 2 -> 0
d : -159.0000, 2 -> 0
a : 408.0000, 3 -> 1
b : -681.0000, 3 -> 3
c : -1000.0000, 3 -> 5
d : -952.0000, 3 -> 3
a : -234.0000, 4 -> 4
b : -580.0000, 4 -> 2
c : 906.0000, 4 -> 1
d : 36.0000, 4 -> 5
a : -885.0000, 5 -> 0
b : -479.0000, 5 -> 0
c : 158.0000, 5 -> 3
d : -954.0000, 5 -> 5
c : 951.0000, 0 -> 4
b : 119.0000, 0 -> 3
b : -146.0000, 1 -> 4
b : -563.0000, 1 -> 2
c : -853.0000, 2 -> 5
a : 498.0000, 2 -> 2
a : -1000.0000, 3 -> 2
b : -42.0000, 3 -> 2
c : 794.0000, 4 -> 4
c : -787.0000, 4 -> 5
c : 264.0000, 5 -> 4
a : 340.0000, 5 -> 1
