a : 712.0000, 0 -> 5
b : -80.0000, 0 -> 0
c : 694.0000, 0 -> 6
d : 966.0000, 0 -> 3
a : -515.0000, 1 -> 4
b : 268.0000, 1 -> 1
c : -16.0000, 1 -> 3
d : -373.0000, 1 -> 4
a : 60.0000, 2 -> 4
b : 151.0000, 2 -> 7
c : 505.0000, 2 -> 1
d : 61.0000, 2 -> 4
a : -910.0000, 3 -> 3
b : -626.0000, 3 -> 3
c : -175.0000, 3 -> 7
d : -96.0000, 3 -> 2
a : -586.0000, 4 -> 4
b : 15.0000, 4 -> 3
c : 127.0000, 4 -> 7
d : 362.0000, 4 -> 7
a : -719.0000, 5 -> 4
b : 672.0000, 5 -> 0
c : -679.0000, 5 -> 3
d : 963.0000, 5 -> 0
a : 191.0000, 6 -> 0
b : -716.0000, 6 -> 0
c : -519.0000, 6 -> 3
d : -322.0000, 6 -> 0
a : -123.0000, 7 -> 5
b : -465.0000, 7 -> 7
c : 289.0000, 7 -> 4
d : 885.0000, 7 -> 6
b : -539.0000, 0 -> 4
d : -48.0000, 0 -> 0
a : 966.0000, 1 -> 0
b : -115.0000, 1 -> 0
c : -524.0000, 2 -> 4
a : 474.0000, 2 -> 0
a : -490.0000, 3 -> 1
c : 897.0000, 3 -> 3
c : 289.0000, 4 -> 3
d : 494.0000, 4 -> 5
b : -777.0000, 5 -> 6
d : 933.0000, 5 -> 2
c : -903.0000, 6 -> 2
b : -375.0000, 6 -> 7
d : 706.0000, 7 -> 3
c : -949.0000, 7 -> 7
