a : -175.0000, 0 -> 4
b : 258.0000, 0 -> 7
a : -251.0000, 1 -> 1
b : 109.0000, 1 -> 4
a : 858.0000, 2 -> 4
b : -957.0000, 2 -> 1
a : 584.0000, 3 -> 4
b : 502.0000, 3 -> 2
a : -116.0000, 4 -> 7
b : 503.0000, 4 -> 5
a : -241.0000, 5 -> 7
b : 609.0000, 5 -> 5
a : 383.0000, 6 -> 2
b : -149.0000, 6 -> 1
a : 161.0000, 7 -> 0
b : 108.0000, 7 -> 5
b : -625.0000, 0 -> 6
b : 938.0000, 1 -> 5
b : 454.0000, 2 -> 2
a : 262.0000, 3 -> 6
a : -613.0000, 4 -> 1
a : -949.0000, 5 -> 2
a : 555.0000, 6 -> 1
b : -784.0000, 7 -> 3
