a : -255.0000, 0 -> 1
b : -942.0000, 0 -> 3
a : 385.0000, 1 -> 0
b : -126.0000, 1 -> 5
a : 436.0000, 2 -> 7
b : -490.0000, 2 -> 5
a : 562.0000, 3 -> 4
b : 826.0000, 3 -> 6
a : -273.0000, 4 -> 1
b : 493.0000, 4 -> 5
a : 827.0000, 5 -> 3
b : -50.0000, 5 -> 3
a : 411.0000, 6 -> 3
b : -118.0000, 6 -> 7
a : 645.0000, 7 -> 5
b : -983.0000, 7 -> 1
a : 670.0000, 0 -> 3
b : 326.0000, 1 -> 1
b : 24.0000, 2 -> 2
b : -267.0000, 3 -> 2
a : 814.0000, 4 -> 6
a : -12.0000, 5 -> 7
b : 242.0000, 6 -> 1
b : 709.0000, 7 -> 3
