a : -89.0000, 0 -> 4
b : -344.0000, 0 -> 2
c : 915.0000, 0 -> 5
d : -695.0000, 0 -> 0
a : -410.0000, 1 -> 1
b : -352.0000, 1 -> 4
c : -769.0000, 1 -> 0
d : 621.0000, 1 -> 5
a : -502.0000, 2 -> 0
b : 511.0000, 2 -> 2
c : 571.0000, 2 -> 3
d : -216.0000, 2 -> 3
a : 279.0000, 3 -> 1
b : 371.0000, 3 -> 5
c : 958.0000, 3 -> 3
d : -977.0000, 3 -> 5
a : -311.0000, 4 -> 2
b : 24.0000, 4 -> 4
c : 173.0000, 4 -> 5
d : 422.0000, 4 -> 4
a : -733.0000, 5 -> 1
b : -506.0000, 5 -> 4
c : -959.0000, 5 -> 3
d : 549.0000, 5 -> 0
a : 777.0000, 0 -> 3
d : 428.0000, 0 -> 5
b : -608.0000, 1 -> 0
c : -50.0000, 1 -> 2
d : 712.0000, 2 -> 2
b : 13.0000, 2 -> 5
d : 451.0000, 3 -> 3
c : -573.0000, 3 -> 1
b : -135.0000, 4 -> 1
a : 806.0000, 4 -> 4
c : 504.0000, 5 -> 1
b : -120.0000, 5 -> 1
