a : 463.0000, 0 -> 0
b : 930.0000, 0 -> 2
a : -530.0000, 1 -> 7
b : -834.0000, 1 -> 0
a : 710.0000, 2 -> 2
b : -906.0000, 2 -> 4
a : 747.0000, 3 -> 3
b : -207.0000, 3 -> 4
a : 509.0000, 4 -> 5
b : 814.0000, 4 -> 6
a : 993.0000, 5 -> 2
b : -480.0000, 5 -> 2
a : -641.0000, 6 -> 4
b : 590.0000, 6 -> 6
a : -658.0000, 7 -> 1
b : 372.0000, 7 -> 5
a : 830.0000, 0 -> 1
b : 741.0000, 1 -> 3
a : -513.0000, 2 -> 6
b : 644.0000, 3 -> 3
b : 818.0000, 4 -> 1
a : 806.0000, 5 -> 0
b : -11.0000, 6 -> 0
b : -421.0000, 7 -> 4
