a : -178.0000, 0 -> 1
b : 985.0000, 0 -> 3
c : 434.0000, 0 -> 3
d : -340.0000, 0 -> 1
a : 874.0000, 1 -> 1
b : -295.0000, 1 -> 0
c : 894.0000, 1 -> 3
d : -235.0000, 1 -> 2
a : -668.0000, 2 -> 1
b : -718.0000, 2 -> 3
c : 60.0000, 2 -> 2
d : -801.0000, 2 -> 1
a : -627.0000, 3 -> 0
b : -133.0000, 3 -> 3
c : 760.0000, 3 -> 3
d : 346.0000, 3 -> 0
a : -28.0000, 0 -> 2
d : 609.0000, 0 -> 0
c : 234.0000, 1 -> 1
a : -336.0000, 1 -> 3
b : -93.0000, 2 -> 2
a : -410.0000, 2 -> 3
c : -8.0000, 3 -> 1
b : 966.0000, 3 -> 2
