a : -526.0000, 0 -> 3
b : 631.0000, 0 -> 3
c : -100.0000, 0 -> 5
d : -656.0000, 0 -> 5
a : 103.0000, 1 -> 6
b : -209.0000, 1 -> 3
c : -986.0000, 1 -> 2
d : -871.0000, 1 -> 6
a : 279.0000, 2 -> 3
b : -530.0000, 2 -> 1
c : -794.0000, 2 -> 4
d : 633.0000, 2 -> 4
a : -142.0000, 3 -> 2
b : 437.0000, 3 -> 4
c : -668.0000, 3 -> 4
d : -206.0000, 3 -> 6
a : -45.0000, 4 -> 6
b : 330.0000, 4 -> 2
c : 357.0000, 4 -> 2
d : -515.0000, 4 -> 1
a : 495.0000, 5 -> 4
b : -453.0000, 5 -> 0
c : -179.0000, 5 -> 1
d : -724.0000, 5 -> 2
a : 373.0000, 6 -> 0
b : -222.0000, 6 -> 3
c : -699.0000, 6 -> 1
d : 536.0000, 6 -> 0
b : -914.0000, 0 -> 0
b : 495.0000, 0 -> 2
b : 665.0000, 1 -> 1
b : -459.0000, 1 -> 2
c : -27.0000, 2 -> 1
a : 86.0000, 2 -> 2
a : -907.0000, 3 -> 0
b : -485.0000, 3 -> 3
b : -418.0000, 4 -> 1
c : -707.0000, 4 -> 4
d : 439.0000, 5 -> 1
b : 847.0000, 5 -> 2
c : -983.0000, 6 -> 6
a : -991.0000, 6 -> 2
