a : -379.0000, 0 -> 0
b : 41.0000, 0 -> 0
c : 986.0000, 0 -> 0
d : -783.0000, 0 -> 0
a : 464.0000, 1 -> 0
b : 692.0000, 1 -> 0
c : 346.0000, 1 -> 0
d : -459.0000, 1 -> 4
a : 818.0000, 2 -> 1
b : -831.0000, 2 -> 0
c : 463.0000, 2 -> 4
d : 172.0000, 2 -> 0
a : -480.0000, 3 -> 0
b : 256.0000, 3 -> 2
c : -87.0000, 3 -> 2
d : -408.0000, 3 -> 0
a : 134.0000, 4 -> 1
b : -509.0000, 4 -> 0
c : -846.0000, 4 -> 2
d : 512.0000, 4 -> 2
a : 914.0000, 0 -> 2
d : 913.0000, 0 -> 3
d : 226.0000, 1 -> 2
b : -676.0000, 1 -> 1
b : 512.0000, 2 -> 1
b : -660.0000, 2 -> 2
d : -545.0000, 3 -> 1
b : 415.0000, 3 -> 3
d : 883.0000, 4 -> 3
c : -883.0000, 4 -> 1
