a : 617.0000, 0 -> 0
b : -949.0000, 0 -> 3
a : 926.0000, 1 -> 2
b : -687.0000, 1 -> 7
a : -134.0000, 2 -> 5
b : 661.0000, 2 -> 1
a : -200.0000, 3 -> 1
b : -615.0000, 3 -> 2
a : 372.0000, 4 -> 1
b : -641.0000, 4 -> 4
a : 406.0000, 5 -> 6
b : -365.0000, 5 -> 0
a : 46.0000, 6 -> 6
b : 714.0000, 6 -> 4
a : 825.0000, 7 -> 6
b : 54.0000, 7 -> 0
a : -239.0000, 0 -> 6
a : -284.0000, 1 -> 5
a : 233.0000, 2 -> 7
a : 17.0000, 3 -> 6
b : 658.0000, 4 -> 1
a : 343.0000, 5 -> 7
b : -175.0000, 6 -> 0
a : -682.0000, 7 -> 3
