a : 521.0000, 0 -> 6
b : -119.0000, 0 -> 1
c : 448.0000, 0 -> 6
a : -710.0000, 1 -> 2
b : 834.0000, 1 -> 4
c : -833.0000, 1 -> 6
a : -321.0000, 2 -> 4
b : 139.0000, 2 -> 5
c : -221.0000, 2 -> 1
a : 107.0000, 3 -> 0
b : -391.0000, 3 -> 1
c : 52.0000, 3 -> 0
a : -459.0000, 4 -> 0
b : -384.0000, 4 -> 5
c : -180.0000, 4 -> 2
a : 1.0000, 5 -> 0
b : -783.0000, 5 -> 6
c : -923.0000, 5 -> 5
a : -951.0000, 6 -> 4
b : -489.0000, 6 -> 0
c : -819.0000, 6 -> 5
a : -641.0000, 0 -> 2
c : -853.0000, 1 -> 3
a : -498.0000, 2 -> 1
c : -388.0000, 3 -> 5
c : 90.0000, 4 -> 6
b : -249.0000, 5 -> 3
a : -335.0000, 6 -> 5
