a : 514.0000, 0 -> 5
b : -558.0000, 0 -> 6
c : -578.0000, 0 -> 6
a : -923.0000, 1 -> 3
b : -876.0000, 1 -> 3
c : -484.0000, 1 -> 5
a : -547.0000, 2 -> 6
b : -644.0000, 2 -> 0
c : -268.0000, 2 -> 0
a : 631.0000, 3 -> 0
b : -224.0000, 3 -> 6
c : -599.0000, 3 -> 5
a : -659.0000, 4 -> 3
b : 462.0000, 4 -> 6
c : 478.0000, 4 -> 1
a : -171.0000, 5 -> 0
b : 648.0000, 5 -> 3
c : 267.0000, 5 -> 2
a : -532.0000, 6 -> 2
b : 917.0000, 6 -> 0
c : -894.0000, 6 -> 4
a : -158.0000, 0 -> 2
a : -371.0000, 1 -> 4
a : -486.0000, 2 -> 4
a : -521.0000, 3 -> 5
a : -515.0000, 4 -> 0
a : 720.0000, 5 -> 6
b : 557.0000, 6 -> 1
