a : 176.0000, 0 -> 1
b : -942.0000, 0 -> 3
c : -483.0000, 0 -> 1
d : 344.0000, 0 -> 1
a : 97.0000, 1 -> 3
b : 100.0000, 1 -> 2
c : 584.0000, 1 -> 1
d : 853.0000, 1 -> 3
a : 577.0000, 2 -> 1
b : 999.0000, 2 -> 1
c : 420.0000, 2 -> 1
d : -151.0000, 2 -> 2
a : 567.0000, 3 -> 1
b : -288.0000, 3 -> 1
c : 563.0000, 3 -> 3
d : 443.0000, 3 -> 1
d : 546.0000, 0 -> 0
a : 618.0000, 0 -> 0
b : -683.0000, 1 -> 0
c : 245.0000, 1 -> 3
c : 682.0000, 2 -> 0
d : -367.0000, 2 -> 0
b : 759.0000, 3 -> 2
a : -976.0000, 3 -> 0
