a : -681.0000, 0 -> 1
b : 194.0000, 0 -> 3
c : -965.0000, 0 -> 3
d : -998.0000, 0 -> 3
a : -644.0000, 1 -> 3
b : -86.0000, 1 -> 1
c : -382.0000, 1 -> 1
d : 761.0000, 1 -> 0
a : 646.0000, 2 -> 0
b : -828.0000, 2 -> 0
c : 856.0000, 2 -> 3
d : -24.0000, 2 -> 2
a : 354.0000, 3 -> 0
b : 450.0000, 3 -> 2
c : -933.0000, 3 -> 0
d : -619.0000, 3 -> 1
c : 470.0000, 0 -> 2
a : -75.0000, 0 -> 3
b : -151.0000, 1 -> 3
c : 330.0000, 1 -> 3
d : 159.0000, 2 -> 3
a : 274.0000, 2 -> 2
c : -850.0000, 3 -> 3
d : 790.0000, 3 -> 3
