a : -233.0000, 0 -> 1
b : 306.0000, 0 -> 4
c : -330.0000, 0 -> 2
a : 227.0000, 1 -> 3
b : 562.0000, 1 -> 3
c : -47.0000, 1 -> 6
a : 91.0000, 2 -> 6
b : 659.0000, 2 -> 1
c : 44.0000, 2 -> 3
a : -32.0000, 3 -> 2
b : 300.0000, 3 -> 2
c : 852.0000, 3 -> 6
a : -886.0000, 4 -> 6
b : 330.0000, 4 -> 1
c : -374.0000, 4 -> 5
a : 105.0000, 5 -> 6
b : -628.0000, 5 -> 5
c : 135.0000, 5 -> 3
a : -737.0000, 6 -> 0
b : 122.0000, 6 -> 4
c : 939.0000, 6 -> 2
c : 144.0000, 0 -> 6
b : -128.0000, 1 -> 6
c : 938.0000, 2 -> 4
a : 375.0000, 3 -> 4
c : 47.0000, 4 -> 0
b : -309.0000, 5 -> 1
c : 430.0000, 6 -> 5
