a : 8.0000, 0 -> 0
b : -801.0000, 0 -> 6
c : -841.0000, 0 -> 0
d : -644.0000, 0 -> 4
a : 556.0000, 1 -> 1
b : -513.0000, 1 -> 3
c : 823.0000, 1 -> 1
d : 565.0000, 1 -> 0
a : -966.0000, 2 -> 2
b : 839.0000, 2 -> 1
c : -335.0000, 2 -> 6
d : 500.0000, 2 -> 6
a : -181.0000, 3 -> 2
b : 186.0000, 3 -> 3
c : -642.0000, 3 -> 4
d : -11.0000, 3 -> 1
a : -269.0000, 4 -> 0
b : -292.0000, 4 -> 5
c : -321.0000, 4 -> 3
d : 372.0000, 4 -> 3
a : 630.0000, 5 -> 2
b : 398.0000, 5 -> 0
c : -923.0000, 5 -> 4
d : -904.0000, 5 -> 1
a : 432.0000, 6 -> 1
b : 403.0000, 6 -> 4
c : 265.0000, 6 -> 0
d : 451.0000, 6 -> 6
a : 521.0000, 0 -> 5
d : -390.0000, 0 -> 6
c : 766.0000, 1 -> 5
b : 52.0000, 1 -> 2
a : 200.0000, 2 -> 5
c : -215.0000, 2 -> 1
c : 773.0000, 3 -> 6
b : -788.0000, 3 -> 0
d : 108.0000, 4 -> 5
b : 878.0000, 4 -> 0
a : -988.0000, 5 -> 4
b : -246.0000, 5 -> 6
a : 468.0000, 6 -> 0
c : 282.0000, 6 -> 5
