a : -467.0000, 0 -> 2
b : 826.0000, 0 -> 2
c : -758.0000, 0 -> 4
d : 585.0000, 0 -> 4
a : -181.0000, 1 -> 3
b : -999.0000, 1 -> 0
c : 875.0000, 1 -> 2
d : -520.0000, 1 -> 4
a : 773.0000, 2 -> 3
b : -460.0000, 2 -> 1
c : 240.0000, 2 -> 4
d : -736.0000, 2 -> 4
a : 227.0000, 3 -> 1
b : 999.0000, 3 -> 1
c : 484.0000, 3 -> 3
d : -729.0000, 3 -> 1
a : 141.0000, 4 -> 0
b : -5.0000, 4 -> 3
c : 144.0000, 4 -> 3
d : -555.0000, 4 -> 3
a : -682.0000, 0 -> 0
a : -916.0000, 0 -> 4
a : -742.0000, 1 -> 1
d : -967.0000, 1 -> 1
a : 102.0000, 2 -> 0
a : 985.0000, 2 -> 4
c : 201.0000, 3 -> 0
a : -232.0000, 3 -> 2
c : 867.0000, 4 -> 1
c : -245.0000, 4 -> 2
