a : -882.0000, 0 -> 3
b : 461.0000, 0 -> 4
c : 590.0000, 0 -> 1
d : 419.0000, 0 -> 5
a : 749.0000, 1 -> 3
b : -221.0000, 1 -> 0
c : -718.0000, 1 -> 3
d : -209.0000, 1 -> 0
a : 618.0000, 2 -> 6
b : 484.0000, 2 -> 5
c : 91.0000, 2 -> 0
d : 44.0000, 2 -> 2
a : -211.0000, 3 -> 6
b : -383.0000, 3 -> 5
c : -246.0000, 3 -> 4
d : -18.0000, 3 -> 5
a : -433.0000, 4 -> 6
b : 170.0000, 4 -> 1
c : -484.0000, 4 -> 0
d : 448.0000, 4 -> 3
a : -27.0000, 5 -> 5
b : -741.0000, 5 -> 5
c : 641.0000, 5 -> 2
d : 926.0000, 5 -> 1
a : 799.0000, 6 -> 0
b : 958.0000, 6 -> 2
c : 884.0000, 6 -> 2
d : -100.0000, 6 -> 5
d : 421.0000, 0 -> 4
b : 23.0000, 0 -> 1
c : -752.0000, 1 -> 0
c : -311.0000, 1 -> 2
b : -501.0000, 2 -> 1
d : 210.0000, 2 -> 0
c : 164.0000, 3 -> 1
b : 49.0000, 3 -> 4
d : -873.0000, 4 -> 6
c : -995.0000, 4 -> 1
a : 210.0000, 5 -> 3
a : 22.0000, 5 -> 6
a : 768.0000, 6 -> 4
b : -352.0000, 6 -> 4
