a : 338.0000, 0 -> 0
b : -877.0000, 0 -> 2
c : 135.0000, 0 -> 1
d : -683.0000, 0 -> 1
a : -41.0000, 1 -> 0
b : -597.0000, 1 -> 3
c : 242.0000, 1 -> 2
d : -711.0000, 1 -> 1
a : 306.0000, 2 -> 2
b : 90.0000, 2 -> 1
c : -321.0000, 2 -> 0
d : 848.0000, 2 -> 0
a : -814.0000, 3 -> 1
b : 565.0000, 3 -> 1
c : -344.0000, 3 -> 1
d : -281.0000, 3 -> 3
d : 823.0000, 0 -> 0
b : 175.0000, 0 -> 0
a : 771.0000, 1 -> 3
a : -965.0000, 1 -> 2
d : -804.0000, 2 -> 2
b : -454.0000, 2 -> 3
a : 876.0000, 3 -> 0
b : -744.0000, 3 -> 3
