a : -910.0000, 0 -> 4
b : 439.0000, 0 -> 2
c : -670.0000, 0 -> 0
a : -111.0000, 1 -> 1
b : 528.0000, 1 -> 4
c : 960.0000, 1 -> 2
a : -32.0000, 2 -> 1
b : 796.0000, 2 -> 3
c : -51.0000, 2 -> 0
a : -237.0000, 3 -> 3
b : -806.0000, 3 -> 0
c : -166.0000, 3 -> 0
a : -819.0000, 4 -> 0
b : -780.0000, 4 -> 4
c : -917.0000, 4 -> 2
a : -309.0000, 5 -> 0
b : 846.0000, 5 -> 1
c : 482.0000, 5 -> 0
c : 992.0000, 0 -> 3
c : 429.0000, 1 -> 0
a : 102.0000, 2 -> 3
a : 464.0000, 3 -> 4
a : -448.0000, 4 -> 3
b : 322.0000, 5 -> 0
b : 501.0000, 4 -> 5
