a : 709.0000, 0 -> 5
b : 812.0000, 0 -> 1
c : 411.0000, 0 -> 5
d : -350.0000, 0 -> 4
a : -819.0000, 1 -> 5
b : -490.0000, 1 -> 1
c : 803.0000, 1 -> 5
d : -496.0000, 1 -> 5
a : 634.0000, 2 -> 3
b : -399.0000, 2 -> 3
c : 28.0000, 2 -> 5
d : 399.0000, 2 -> 4
a : 562.0000, 3 -> 4
b : 909.0000, 3 -> 5
c : -963.0000, 3 -> 3
d : -967.0000, 3 -> 2
a : -715.0000, 4 -> 3
b : 208.0000, 4 -> 5
c : 464.0000, 4 -> 5
d : 486.0000, 4 -> 1
a : 677.0000, 5 -> 4
b : -689.0000, 5 -> 4
c : 27.0000, 5 -> 5
d : -882.0000, 5 -> 5
d : -577.0000, 0 -> 0
d : 786.0000, 0 -> 2
b : -324.0000, 1 -> 2
b : -668.0000, 1 -> 4
a : -195.0000, 2 -> 2
c : 367.0000, 2 -> 2
a : -825.0000, 3 -> 0
b : -403.0000, 3 -> 1
b : -83.0000, 4 -> 1
c : 148.0000, 4 -> 4
c : -776.0000, 5 -> 2
d : 307.0000, 5 -> 3
