a : -120.0000, 0 -> 1
b : -318.0000, 0 -> 1
c : 797.0000, 0 -> 1
a : -371.0000, 1 -> 1
b : -957.0000, 1 -> 4
c : 876.0000, 1 -> 7
a : -428.0000, 2 -> 4
b : -649.0000, 2 -> 0
c : 359.0000, 2 -> 7
a : -185.0000, 3 -> 7
b : -855.0000, 3 -> 1
c : -530.0000, 3 -> 5
a : -29.0000, 4 -> 6
b : -427.0000, 4 -> 5
c : 478.0000, 4 -> 3
a : -456.0000, 5 -> 5
b : 711.0000, 5 -> 1
c : 437.0000, 5 -> 1
a : -54.0000, 6 -> 7
b : -548.0000, 6 -> 5
c : 480.0000, 6 -> 7
a : -882.0000, 7 -> 4
b : -266.0000, 7 -> 7
c : -626.0000, 7 -> 6
c : -24.0000, 0 -> 3
a : -338.0000, 1 -> 5
b : 603.0000, 2 -> 1
a : -900.0000, 3 -> 3
a : 486.0000, 4 -> 4
b : 469.0000, 5 -> 4
b : -913.0000, 6 -> 0
c : -351.0000, 7 -> 1
b : -958.0000, 4 -> 2
