a : -264.0000, 0 -> 5
b : 433.0000, 0 -> 4
a : -241.0000, 1 -> 4
b : -49.0000, 1 -> 6
a : -591.0000, 2 -> 5
b : 421.0000, 2 -> 5
a : -791.0000, 3 -> 2
b : -531.0000, 3 -> 4
a : 373.0000, 4 -> 5
b : 210.0000, 4 -> 4
a : -26.0000, 5 -> 2
b : 332.0000, 5 -> 6
a : 16.0000, 6 -> 7
b : 313.0000, 6 -> 5
a : 160.0000, 7 -> 1
b : 438.0000, 7 -> 2
b : 438.0000, 0 -> 3
a : -558.0000, 1 -> 1
b : -366.0000, 2 -> 3
a : -630.0000, 3 -> 5
a : -76.0000, 4 -> 2
b : -712.0000, 5 -> 1
a : -625.0000, 6 -> 6
b : -184.0000, 7 -> 5
