a : 90.0000, 0 -> 4
b : 986.0000, 0 -> 6
c : -592.0000, 0 -> 1
d : -894.0000, 0 -> 1
a : 200.0000, 1 -> 0
b : 182.0000, 1 -> 5
c : -299.0000, 1 -> 2
d : 923.0000, 1 -> 2
a : -118.0000, 2 -> 0
b : -176.0000, 2 -> 0
c : 219.0000, 2 -> 0
d : 426.0000, 2 -> 1
a : 760.0000, 3 -> 6
b : -437.0000, 3 -> 0
c : 72.0000, 3 -> 5
d : 260.0000, 3 -> 3
a : -173.0000, 4 -> 4
b : -829.0000, 4 -> 3
c : 765.0000, 4 -> 1
d : -315.0000, 4 -> 0
a : 82.0000, 5 -> 0
b : -86.0000, 5 -> 1
c : 579.0000, 5 -> 0
d : 758.0000, 5 -> 6
a : -524.0000, 6 -> 2
b : 876.0000, 6 -> 6
c : -844.0000, 6 -> 4
d : 774.0000, 6 -> 5
a : 926.0000, 0 -> 3
a : 635.0000, 0 -> 0
b : -180.0000, 1 -> 3
d : -200.0000, 1 -> 0
a : 506.0000, 2 -> 6
b : 871.0000, 2 -> 5
a : -171.0000, 3 -> 4
d : 878.0000, 3 -> 4
a : -14.0000, 4 -> 3
b : -346.0000, 4 -> 2
d : -44.0000, 5 -> 5
b : 502.0000, 5 -> 4
c : 591.0000, 6 -> 6
b : 339.0000, 6 -> 0
