a : -840.0000, 0 -> 3
b : 468.0000, 0 -> 4
c : 397.0000, 0 -> 2
d : -222.0000, 0 -> 3
a : -207.0000, 1 -> 3
b : 159.0000, 1 -> 2
c : -117.0000, 1 -> 2
d : 823.0000, 1 -> 1
a : -656.0000, 2 -> 4
b : 60.0000, 2 -> 3
c : 645.0000, 2 -> 1
d : 219.0000, 2 -> 4
a : 871.0000, 3 -> 4
b : -922.0000, 3 -> 1
c : -688.0000, 3 -> 1
d : 891.0000, 3 -> 4
a : 218.0000, 4 -> 3
b : -51.0000, 4 -> 3
c : -184.0000, 4 -> 1
d : 47.0000, 4 -> 4
c : 797.0000, 0 -> 0
d : 264.0000, 0 -> 0
a : -5.0000, 1 -> 2
d : 501.0000, 1 -> 2
d : -235.0000, 2 -> 1
b : -432.0000, 2 -> 0
c : -386.0000, 3 -> 4
a : -939.0000, 3 -> 3
a : 896.0000, 4 -> 0
d : -298.0000, 4 -> 3
