a : -370.0000, 0 -> 5
b : -876.0000, 0 -> 4
c : -586.0000, 0 -> 3
a : 613.0000, 1 -> 0
b : -863.0000, 1 -> 1
c : 288.0000, 1 -> 5
a : -993.0000, 2 -> 6
b : -1000.0000, 2 -> 2
c : -367.0000, 2 -> 6
a : -409.0000, 3 -> 0
b : -507.0000, 3 -> 0
c : -373.0000, 3 -> 3
a : -916.0000, 4 -> 2
b : -482.0000, 4 -> 2
c : 967.0000, 4 -> 3
a : 896.0000, 5 -> 6
b : -497.0000, 5 -> 0
c : -945.0000, 5 -> 5
a : -513.0000, 6 -> 2
b : 956.0000, 6 -> 5
c : 879.0000, 6 -> 1
c : -545.0000, 0 -> 5
a : -79.0000, 1 -> 3
b : 804.0000, 2 -> 0
b : 639.0000, 3 -> 5
a : -149.0000, 4 -> 5
b : 968.0000, 5 -> 1
c : -761.0000, 6 -> 2
