a : -879.0000, 0 -> 2
b : -884.0000, 0 -> 6
c : 878.0000, 0 -> 0
a : -411.0000, 1 -> 5
b : -727.0000, 1 -> 2
c : -704.0000, 1 -> 0
a : -70.0000, 2 -> 7
b : -513.0000, 2 -> 0
c : -733.0000, 2 -> 2
a : 232.0000, 3 -> 4
b : -817.0000, 3 -> 1
c : 832.0000, 3 -> 6
a : -461.0000, 4 -> 3
b : -40.0000, 4 -> 3
c : -327.0000, 4 -> 2
a : -72.0000, 5 -> 5
b : 736.0000, 5 -> 6
c : -989.0000, 5 -> 2
a : 277.0000, 6 -> 7
b : -491.0000, 6 -> 0
c : -999.0000, 6 -> 4
a : 564.0000, 7 -> 2
b : 446.0000, 7 -> 1
c : -944.0000, 7 -> 4
b : -849.0000, 0 -> 3
b : 580.0000, 1 -> 0
a : 679.0000, 2 -> 0
c : -209.0000, 3 -> 5
b : -522.0000, 4 -> 0
c : -562.0000, 5 -> 0
b : 734.0000, 6 -> 6
a : -890.0000, 7 -> 3
