a : -628.0000, 0 -> 1
b : -560.0000, 0 -> 3
c : 825.0000, 0 -> 5
d : 164.0000, 0 -> 6
a : 477.0000, 1 -> 4
b : -936.0000, 1 -> 6
c : 827.0000, 1 -> 1
d : -86.0000, 1 -> 1
a : 274.0000, 2 -> 6
b : 288.0000, 2 -> 6
c : -539.0000, 2 -> 2
d : 316.0000, 2 -> 5
a : 352.0000, 3 -> 4
b : -714.0000, 3 -> 0
c : 123.0000, 3 -> 1
d : -360.0000, 3 -> 6
a : 735.0000, 4 -> 2
b : -648.0000, 4 -> 2
c : 647.0000, 4 -> 6
d : -214.0000, 4 -> 5
a : -802.0000, 5 -> 5
b : 77.0000, 5 -> 1
c : -184.0000, 5 -> 1
d : -182.0000, 5 -> 6
a : -529.0000, 6 -> 6
b : 823.0000, 6 -> 4
c : -620.0000, 6 -> 2
d : 358.0000, 6 -> 4
c : 638.0000, 0 -> 3
b : -57.0000, 0 -> 4
d : -946.0000, 1 -> 0
a : 294.0000, 1 -> 2
b : -975.0000, 2 -> 2
a : 478.0000, 2 -> 2
c : -480.0000, 3 -> 5
d : 700.0000, 3 -> 4
d : -58.0000, 4 -> 6
d : 592.0000, 4 -> 3
d : 660.0000, 5 -> 4
d : 569.0000, 5 -> 3
a : 895.0000, 6 -> 4
b : -650.0000, 6 -> 2
