a : -518.0000, 0 -> 0
b : 681.0000, 0 -> 5
c : -897.0000, 0 -> 5
a : 537.0000, 1 -> 1
b : -344.0000, 1 -> 0
c : 577.0000, 1 -> 2
a : -681.0000, 2 -> 2
b : -652.0000, 2 -> 4
c : 825.0000, 2 -> 0
a : -280.0000, 3 -> 1
b : 356.0000, 3 -> 3
c : 662.0000, 3 -> 5
a : 420.0000, 4 -> 3
b : 740.0000, 4 -> 3
c : -289.0000, 4 -> 4
a : -496.0000, 5 -> 5
b : 891.0000, 5 -> 5
c : -563.0000, 5 -> 0
b : 276.0000, 0 -> 2
c : -638.0000, 1 -> 0
a : -981.0000, 2 -> 4
b : -572.0000, 3 -> 5
c : -537.0000, 4 -> 2
c : -205.0000, 5 -> 2
