a : 338.0000, 0 -> 5
b : 932.0000, 0 -> 3
c : 885.0000, 0 -> 2
a : 26.0000, 1 -> 6
b : -300.0000, 1 -> 5
c : 580.0000, 1 -> 1
a : -93.0000, 2 -> 1
b : -1.0000, 2 -> 4
c : 526.0000, 2 -> 3
a : -151.0000, 3 -> 6
b : 72.0000, 3 -> 3
c : -344.0000, 3 -> 0
a : 958.0000, 4 -> 0
b : 27.0000, 4 -> 4
c : -368.0000, 4 -> 0
a : 310.0000, 5 -> 2
b : 34.0000, 5 -> 1
c : -550.0000, 5 -> 3
a : 956.0000, 6 -> 2
b : 78.0000, 6 -> 0
c : 775.0000, 6 -> 3
b : 852.0000, 0 -> 1
b : -950.0000, 1 -> 3
b : -694.0000, 2 -> 3
a : 528.0000, 3 -> 1
b : -202.0000, 4 -> 3
c : -793.0000, 5 -> 6
b : -231.0000, 6 -> 3
