a : -177.0000, 0 -> 1
b : -470.0000, 0 -> 2
c : 379.0000, 0 -> 1
d : 60.0000, 0 -> 4
a : -1000.0000, 1 -> 0
b : 480.0000, 1 -> 0
c : -366.0000, 1 -> 4
d : 95.0000, 1 -> 0
a : 857.0000, 2 -> 2
b : -226.0000, 2 -> 3
c : -429.0000, 2 -> 2
d : -478.0000, 2 -> 3
a : 752.0000, 3 -> 1
b : 920.0000, 3 -> 1
c : 935.0000, 3 -> 1
d : 730.0000, 3 -> 3
a : 358.0000, 4 -> 4
b : 504.0000, 4 -> 2
c : 848.0000, 4 -> 2
d : 592.0000, 4 -> 1
a : 500.0000, 0 -> 2
d : 287.0000, 0 -> 1
d : 363.0000, 1 -> 3
c : -448.0000, 1 -> 0
d : 976.0000, 2 -> 0
d : 250.0000, 2 -> 4
a : -648.0000, 3 -> 4
c : -680.0000, 3 -> 3
d : -518.0000, 4 -> 0
b : 920.0000, 4 -> 0
