a : 580.0000, 0 -> 3
b : 82.0000, 0 -> 5
c : 641.0000, 0 -> 3
a : -877.0000, 1 -> 4
b : 386.0000, 1 -> 6
c : 725.0000, 1 -> 5
a : 171.0000, 2 -> 3
b : 603.0000, 2 -> 1
c : -927.0000, 2 -> 3
a : -642.0000, 3 -> 1
b : -426.0000, 3 -> 3
c : -332.0000, 3 -> 3
a : 835.0000, 4 -> 6
b : -662.0000, 4 -> 1
c : -334.0000, 4 -> 1
a : -698.0000, 5 -> 3
b : -295.0000, 5 -> 5
c : 308.0000, 5 -> 6
a : 902.0000, 6 -> 3
b : 708.0000, 6 -> 2
c : -160.0000, 6 -> 1
c : 583.0000, 0 -> 4
b : -178.0000, 1 -> 1
b : -433.0000, 2 -> 4
b : -921.0000, 3 -> 5
b : -918.0000, 4 -> 2
c : -793.0000, 5 -> 1
b : 622.0000, 6 -> 4
