a : -780.0000, 0 -> 1
b : 404.0000, 0 -> 3
a : 272.0000, 1 -> 2
b : 596.0000, 1 -> 1
a : 85.0000, 2 -> 2
b : 197.0000, 2 -> 6
a : -850.0000, 3 -> 7
b : -100.0000, 3 -> 6
a : 395.0000, 4 -> 2
b : 147.0000, 4 -> 3
a : -914.0000, 5 -> 0
b : 760.0000, 5 -> 0
a : 364.0000, 6 -> 3
b : 210.0000, 6 -> 7
a : 582.0000, 7 -> 3
b : 602.0000, 7 -> 5
b : -340.0000, 0 -> 6
b : 563.0000, 1 -> 2
a : 646.0000, 2 -> 5
b : 825.0000, 3 -> 1
b : 395.0000, 4 -> 2
b : 389.0000, 5 -> 6
b : 581.0000, 6 -> 6
a : -594.0000, 7 -> 4
