a : -502.0000, 0 -> 1
b : 50.0000, 0 -> 5
c : -516.0000, 0 -> 6
d : 573.0000, 0 -> 5
a : -157.0000, 1 -> 5
b : -138.0000, 1 -> 5
c : 248.0000, 1 -> 0
d : 130.0000, 1 -> 6
a : 109.0000, 2 -> 3
b : -697.0000, 2 -> 1
c : -454.0000, 2 -> 5
d : 76.0000, 2 -> 0
a : -5.0000, 3 -> 3
b : 411.0000, 3 -> 0
c : -368.0000, 3 -> 6
d : 89.0000, 3 -> 4
a : 459.0000, 4 -> 0
b : 271.0000, 4 -> 1
c : -958.0000, 4 -> 5
d : 55.0000, 4 -> 0
a : 854.0000, 5 -> 4
b : -111.0000, 5 -> 4
c : -252.0000, 5 -> 5
d : 395.0000, 5 -> 6
a : 696.0000, 6 -> 1
b : 979.0000, 6 -> 3
c : 711.0000, 6 -> 1
d : 655.0000, 6 -> 0
a : 821.0000, 0 -> 0
b : 573.0000, 0 -> 0
d : 254.0000, 1 -> 5
c : -885.0000, 1 -> 3
b : -2.0000, 2 -> 2
c : -516.0000, 2 -> 6
d : 997.0000, 3 -> 0
b : 145.0000, 3 -> 5
a : -429.0000, 4 -> 5
c : -381.0000, 4 -> 2
a : -454.0000, 5 -> 6
b : 614.0000, 5 -> 6
c : -280.0000, 6 -> 5
c : -537.0000, 6 -> 3
