a : -195.0000, 0 -> 2
b : -869.0000, 0 -> 2
c : -321.0000, 0 -> 3
a : -133.0000, 1 -> 1
b : -634.0000, 1 -> 3
c : -584.0000, 1 -> 2
a : 335.0000, 2 -> 4
b : 633.0000, 2 -> 1
c : 291.0000, 2 -> 2
a : -884.0000, 3 -> 5
b : -778.0000, 3 -> 0
c : -916.0000, 3 -> 5
a : -765.0000, 4 -> 3
b : 473.0000, 4 -> 1
c : 983.0000, 4 -> 4
a : -511.0000, 5 -> 5
b : -931.0000, 5 -> 2
c : 241.0000, 5 -> 4
a : 25.0000, 0 -> 4
c : -361.0000, 1 -> 0
c : 500.0000, 2 -> 5
a : 476.0000, 3 -> 0
c : 142.0000, 4 -> 1
c : -917.0000, 5 -> 5
