a : 182.0000, 0 -> 5
b : 824.0000, 0 -> 5
c : 444.0000, 0 -> 2
d : -512.0000, 0 -> 5
a : 768.0000, 1 -> 7
b : -860.0000, 1 -> 2
c : 491.0000, 1 -> 2
d : 941.0000, 1 -> 2
a : -739.0000, 2 -> 2
b : 649.0000, 2 -> 6
c : -329.0000, 2 -> 1
d : -605.0000, 2 -> 2
a : -833.0000, 3 -> 3
b : -949.0000, 3 -> 4
c : -272.0000, 3 -> 7
d : -890.0000, 3 -> 3
a : 852.0000, 4 -> 3
b : -262.0000, 4 -> 6
c : 987.0000, 4 -> 6
d : -215.0000, 4 -> 3
a : 270.0000, 5 -> 2
b : 215.0000, 5 -> 4
c : 154.0000, 5 -> 4
d : -701.0000, 5 -> 6
a : 166.0000, 6 -> 5
b : -79.0000, 6 -> 2
c : 419.0000, 6 -> 5
d : 295.0000, 6 -> 4
a : 423.0000, 7 -> 5
b : 475.0000, 7 -> 5
c : 239.0000, 7 -> 6
d : -751.0000, 7 -> 2
b : 950.0000, 0 -> 3
a : 840.0000, 0 -> 7
a : -698.0000, 1 -> 1
a : -314.0000, 1 -> 4
c : -323.0000, 2 -> 4
a : 688.0000, 2 -> 7
c : 475.0000, 3 -> 4
c : 345.0000, 3 -> 5
b : 398.0000, 4 -> 2
a : 608.0000, 4 -> 4
c : 70.0000, 5 -> 3
b : 95.0000, 5 -> 1
c : 160.0000, 6 -> 0
a : -958.0000, 6 -> 6
a : -99.0000, 7 -> 3
a : 738.0000, 7 -> 2
