a : 984.0000, 0 -> 1
b : -311.0000, 0 -> 2
c : 324.0000, 0 -> 4
a : -962.0000, 1 -> 0
b : 672.0000, 1 -> 2
c : 988.0000, 1 -> 5
a : 684.0000, 2 -> 4
b : -231.0000, 2 -> 0
c : -425.0000, 2 -> 2
a : -996.0000, 3 -> 0
b : 209.0000, 3 -> 4
c : 942.0000, 3 -> 4
a : 286.0000, 4 -> 4
b : -766.0000, 4 -> 0
c : 571.0000, 4 -> 0
a : -960.0000, 5 -> 2
b : 218.0000, 5 -> 1
c : 247.0000, 5 -> 5
c : -414.0000, 0 -> 2
c : 23.0000, 1 -> 1
c : 991.0000, 2 -> 1
c : 293.0000, 3 -> 3
c : -640.0000, 4 -> 2
c : 393.0000, 5 -> 3
