a : -896.0000, 0 -> 2
b : -444.0000, 0 -> 1
c : -798.0000, 0 -> 4
d : 834.0000, 0 -> 4
a : -394.0000, 1 -> 0
b : -415.0000, 1 -> 3
c : 409.0000, 1 -> 2
d : -981.0000, 1 -> 0
a : 18.0000, 2 -> 2
b : -268.0000, 2 -> 4
c : 62.0000, 2 -> 0
d : -980.0000, 2 -> 2
a : -991.0000, 3 -> 4
b : -990.0000, 3 -> 1
c : 470.0000, 3 -> 2
d : 289.0000, 3 -> 0
a : 209.0000, 4 -> 1
b : -741.0000, 4 -> 1
c : 485.0000, 4 -> 0
d : 115.0000, 4 -> 2
b : -844.0000, 0 -> 3
c : -683.0000, 0 -> 2
d : -57.0000, 1 -> 2
b : 907.0000, 1 -> 0
d : -797.0000, 2 -> 3
c : 87.0000, 2 -> 3
c : 230.0000, 3 -> 0
a : 420.0000, 3 -> 3
c : -687.0000, 4 -> 3
b : -746.0000, 4 -> 2
