a : -251.0000, 0 -> 5
b : 140.0000, 0 -> 0
c : -954.0000, 0 -> 2
d : 597.0000, 0 -> 3
a : 422.0000, 1 -> 2
b : 404.0000, 1 -> 6
c : 823.0000, 1 -> 6
d : -603.0000, 1 -> 6
a : -297.0000, 2 -> 6
b : 238.0000, 2 -> 1
c : -726.0000, 2 -> 3
d : 113.0000, 2 -> 4
a : -286.0000, 3 -> 2
b : 543.0000, 3 -> 0
c : 648.0000, 3 -> 6
d : -172.0000, 3 -> 6
a : 962.0000, 4 -> 5
b : -284.0000, 4 -> 3
c : 379.0000, 4 -> 5
d : -391.0000, 4 -> 2
a : -282.0000, 5 -> 3
b : -886.0000, 5 -> 4
c : 185.0000, 5 -> 4
d : -479.0000, 5 -> 0
a : 753.0000, 6 -> 1
b : 963.0000, 6 -> 0
c : -621.0000, 6 -> 1
d : 839.0000, 6 -> 6
d : -759.0000, 0 -> 0
c : 783.0000, 0 -> 4
d : -440.0000, 1 -> 2
d : 997.0000, 1 -> 5
b : 376.0000, 2 -> 3
c : -785.0000, 2 -> 6
b : -387.0000, 3 -> 5
c : 5.0000, 3 -> 0
c : -572.0000, 4 -> 6
c : -558.0000, 4 -> 0
a : -561.0000, 5 -> 2
d : -840.0000, 5 -> 3
c : 226.0000, 6 -> 3
a : 50.0000, 6 -> 6
