a : -470.0000, 0 -> 2
b : -953.0000, 0 -> 0
a : 699.0000, 1 -> 2
b : 668.0000, 1 -> 3
a : 837.0000, 2 -> 0
b : -51.0000, 2 -> 3
a : 838.0000, 3 -> 0
b : 823.0000, 3 -> 2
a : 623.0000, 4 -> 7
b : 933.0000, 4 -> 1
a : -195.0000, 5 -> 0
b : 401.0000, 5 -> 3
a : 756.0000, 6 -> 4
b : -759.0000, 6 -> 3
a : 12.0000, 7 -> 2
b : 606.0000, 7 -> 1
a : 964.0000, 0 -> 4
b : -46.0000, 1 -> 6
b : 908.0000, 2 -> 0
b : -20.0000, 3 -> 4
a : -344.0000, 4 -> 5
b : -854.0000, 5 -> 4
a : -340.0000, 6 -> 3
b : 535.0000, 7 -> 0
