a : 666.0000, 0 -> 1
b : 27.0000, 0 -> 4
c : 555.0000, 0 -> 1
a : 37.0000, 1 -> 0
b : -804.0000, 1 -> 4
c : 71.0000, 1 -> 6
a : -919.0000, 2 -> 1
b : -727.0000, 2 -> 5
c : 176.0000, 2 -> 4
a : -488.0000, 3 -> 4
b : 164.0000, 3 -> 6
c : 151.0000, 3 -> 2
a : 259.0000, 4 -> 0
b : -812.0000, 4 -> 1
c : -683.0000, 4 -> 4
a : 652.0000, 5 -> 6
b : 297.0000, 5 -> 6
c : 92.0000, 5 -> 1
a : 17.0000, 6 -> 3
b : 596.0000, 6 -> 5
c : 604.0000, 6 -> 5
a : -718.0000, 0 -> 4
a : 160.0000, 1 -> 1
a : -510.0000, 2 -> 4
b : -462.0000, 3 -> 2
c : -753.0000, 4 -> 0
a : -12.0000, 5 -> 0
a : -603.0000, 6 -> 1
