a : -84.0000, 0 -> 3
b : -719.0000, 0 -> 2
c : 514.0000, 0 -> 0
d : 68.0000, 0 -> 3
a : -883.0000, 1 -> 2
b : 948.0000, 1 -> 2
c : -129.0000, 1 -> 3
d : -623.0000, 1 -> 1
a : -555.0000, 2 -> 0
b : 491.0000, 2 -> 2
c : -99.0000, 2 -> 3
d : -929.0000, 2 -> 0
a : 368.0000, 3 -> 0
b : -583.0000, 3 -> 0
c : 630.0000, 3 -> 3
d : 437.0000, 3 -> 2
b : -113.0000, 0 -> 0
d : -996.0000, 0 -> 0
d : 333.0000, 1 -> 3
c : 661.0000, 1 -> 1
b : 591.0000, 2 -> 1
c : 922.0000, 2 -> 2
c : 725.0000, 3 -> 0
d : 220.0000, 3 -> 0
