a : 385.0000, 0 -> 4
b : -212.0000, 0 -> 1
c : 602.0000, 0 -> 4
d : -46.0000, 0 -> 1
a : 313.0000, 1 -> 7
b : 997.0000, 1 -> 0
c : 558.0000, 1 -> 1
d : 896.0000, 1 -> 3
a : 65.0000, 2 -> 6
b : 908.0000, 2 -> 2
c : 603.0000, 2 -> 3
d : 309.0000, 2 -> 3
a : -439.0000, 3 -> 0
b : -200.0000, 3 -> 4
c : -871.0000, 3 -> 3
d : -715.0000, 3 -> 3
a : 805.0000, 4 -> 4
b : 237.0000, 4 -> 4
c : -743.0000, 4 -> 4
d : -916.0000, 4 -> 1
a : -62.0000, 5 -> 2
b : 374.0000, 5 -> 1
c : -1.0000, 5 -> 6
d : -514.0000, 5 -> 7
a : 341.0000, 6 -> 2
b : 981.0000, 6 -> 5
c : -567.0000, 6 -> 4
d : -296.0000, 6 -> 4
a : -714.0000, 7 -> 1
b : -286.0000, 7 -> 6
c : 66.0000, 7 -> 6
d : 375.0000, 7 -> 2
b : -221.0000, 0 -> 0
c : -431.0000, 0 -> 3
a : -689.0000, 1 -> 3
d : -75.0000, 1 -> 7
d : -80.0000, 2 -> 7
c : -175.0000, 2 -> 2
c : -655.0000, 3 -> 2
a : -571.0000, 3 -> 7
d : 368.0000, 4 -> 3
d : -796.0000, 4 -> 0
a : 0.0000, 5 -> 5
c : -697.0000, 5 -> 7
c : 617.0000, 6 -> 6
b : -555.0000, 6 -> 3
a : -533.0000, 7 -> 6
d : -622.0000, 7 -> 7
