a : -877.0000, 0 -> 0
b : 393.0000, 0 -> 0
c : -526.0000, 0 -> 6
d : 951.0000, 0 -> 4
a : 362.0000, 1 -> 1
b : -854.0000, 1 -> 3
c : 174.0000, 1 -> 5
d : 11.0000, 1 -> 5
a : 754.0000, 2 -> 2
b : -449.0000, 2 -> 0
c : -31.0000, 2 -> 2
d : -315.0000, 2 -> 4
a : -362.0000, 3 -> 1
b : 618.0000, 3 -> 6
c : 617.0000, 3 -> 0
d : -723.0000, 3 -> 6
a : -748.0000, 4 -> 5
b : 808.0000, 4 -> 4
c : 1.0000, 4 -> 2
d : -434.0000, 4 -> 1
a : 864.0000, 5 -> 1
b : 964.0000, 5 -> 4
c : -911.0000, 5 -> 4
d : -556.0000, 5 -> 5
a : 161.0000, 6 -> 1
b : -424.0000, 6 -> 5
c : 301.0000, 6 -> 0
d : 767.0000, 6 -> 0
a : 624.0000, 0 -> 3
c : -501.0000, 0 -> 4
b : -929.0000, 1 -> 4
b : 876.0000, 1 -> 6
a : -937.0000, 2 -> 0
a : 89.0000, 2 -> 4
b : 780.0000, 3 -> 1
c : -557.0000, 3 -> 1
b : 471.0000, 4 -> 0
b : -755.0000, 4 -> 5
b : 532.0000, 5 -> 6
d : 129.0000, 5 -> 4
b : -544.0000, 6 -> 1
d : 654.0000, 6 -> 5
