a : 207.0000, 0 -> 2
b : -970.0000, 0 -> 1
c : 830.0000, 0 -> 0
d : 298.0000, 0 -> 1
a : 546.0000, 1 -> 1
b : 324.0000, 1 -> 2
c : 745.0000, 1 -> 0
d : -398.0000, 1 -> 0
a : -732.0000, 2 -> 2
b : 707.0000, 2 -> 1
c : -937.0000, 2 -> 2
d : -461.0000, 2 -> 4
a : -688.0000, 3 -> 0
b : 680.0000, 3 -> 0
c : 26.0000, 3 -> 0
d : -941.0000, 3 -> 3
a : 8.0000, 4 -> 4
b : -30.0000, 4 -> 2
c : -529.0000, 4 -> 2
d : -447.0000, 4 -> 1
b : -122.0000, 0 -> 2
c : -577.0000, 0 -> 1
a : 182.0000, 1 -> 4
c : 12.0000, 1 -> 2
c : -1.0000, 2 -> 4
c : 63.0000, 2 -> 3
c : 88.0000, 3 -> 3
a : 184.0000, 3 -> 1
a : 415.0000, 4 -> 2
b : 993.0000, 4 -> 1
