a : 426.0000, 0 -> 3
b : -502.0000, 0 -> 6
c : 951.0000, 0 -> 1
d : -969.0000, 0 -> 3
a : -115.0000, 1 -> 5
b : 373.0000, 1 -> 0
c : 300.0000, 1 -> 3
d : 860.0000, 1 -> 1
a : 844.0000, 2 -> 3
b : 416.0000, 2 -> 6
c : -439.0000, 2 -> 1
d : -82.0000, 2 -> 6
a : -737.0000, 3 -> 0
b : -620.0000, 3 -> 6
c : 455.0000, 3 -> 5
d : 53.0000, 3 -> 4
a : -876.0000, 4 -> 6
b : 151.0000, 4 -> 2
c : 539.0000, 4 -> 1
d : -569.0000, 4 -> 3
a : 153.0000, 5 -> 5
b : 421.0000, 5 -> 6
c : 48.0000, 5 -> 6
d : -155.0000, 5 -> 5
a : -568.0000, 6 -> 2
b : 10.0000, 6 -> 4
c : -908.0000, 6 -> 2
d : -620.0000, 6 -> 2
b : 409.0000, 0 -> 5
c : 216.0000, 0 -> 0
a : 99.0000, 1 -> 3
b : 466.0000, 1 -> 5
a : -873.0000, 2 -> 6
a : -314.0000, 2 -> 4
a : -751.0000, 3 -> 5
d : -451.0000, 3 -> 2
b : -961.0000, 4 -> 1
b : 200.0000, 4 -> 5
a : 266.0000, 5 -> 4
c : 308.0000, 5 -> 2
a : 195.0000, 6 -> 3
b : 997.0000, 6 -> 1
