a : 640.0000, 0 -> 3
b : 977.0000, 0 -> 3
c : -92.0000, 0 -> 2
d : -552.0000, 0 -> 1
a : -561.0000, 1 -> 4
b : 965.0000, 1 -> 5
c : -136.0000, 1 -> 5
d : -403.0000, 1 -> 1
a : 656.0000, 2 -> 4
b : -279.0000, 2 -> 1
c : 654.0000, 2 -> 4
d : -493.0000, 2 -> 5
a : 813.0000, 3 -> 1
b : -109.0000, 3 -> 0
c : 718.0000, 3 -> 6
d : 451.0000, 3 -> 2
a : 540.0000, 4 -> 1
b : -628.0000, 4 -> 0
c : 41.0000, 4 -> 4
d : -783.0000, 4 -> 4
a : 313.0000, 5 -> 2
b : -131.0000, 5 -> 7
c : 745.0000, 5 -> 3
d : -487.0000, 5 -> 0
a : -10.0000, 6 -> 3
b : 356.0000, 6 -> 1
c : -838.0000, 6 -> 1
d : 64.0000, 6 -> 3
a : -332.0000, 7 -> 6
b : 710.0000, 7 -> 1
c : 509.0000, 7 -> 1
d : -467.0000, 7 -> 1
a : -712.0000, 0 -> 4
b : 401.0000, 0 -> 2
d : 663.0000, 1 -> 6
c : 644.0000, 1 -> 2
d : -437.0000, 2 -> 6
a : 164.0000, 2 -> 2
c : 254.0000, 3 -> 0
d : -200.0000, 3 -> 7
d : -376.0000, 4 -> 5
d : -958.0000, 4 -> 1
c : -153.0000, 5 -> 7
b : 429.0000, 5 -> 0
b : -610.0000, 6 -> 7
a : -587.0000, 6 -> 7
d : -43.0000, 7 -> 5
c : -864.0000, 7 -> 7
