a : -782.0000, 0 -> 3
b : -676.0000, 0 -> 3
c : 41.0000, 0 -> 1
d : -491.0000, 0 -> 2
a : -559.0000, 1 -> 2
b : -405.0000, 1 -> 1
c : -149.0000, 1 -> 2
d : 750.0000, 1 -> 4
a : -554.0000, 2 -> 0
b : -511.0000, 2 -> 0
c : -707.0000, 2 -> 2
d : -999.0000, 2 -> 4
a : -18.0000, 3 -> 2
b : 146.0000, 3 -> 4
c : 855.0000, 3 -> 1
d : 663.0000, 3 -> 0
a : -86.0000, 4 -> 4
b : 130.0000, 4 -> 4
c : -572.0000, 4 -> 1
d : 240.0000, 4 -> 2
d : 502.0000, 0 -> 3
a : 886.0000, 0 -> 4
b : -135.0000, 1 -> 0
d : -357.0000, 1 -> 1
b : -268.0000, 2 -> 3
a : -755.0000, 2 -> 1
c : -675.0000, 3 -> 0
b : 977.0000, 3 -> 3
b : 802.0000, 4 -> 2
b : 217.0000, 4 -> 3
