a : 469.0000, 0 -> 1
b : 413.0000, 0 -> 5
c : 260.0000, 0 -> 3
d : -785.0000, 0 -> 4
a : -30.0000, 1 -> 2
b : 381.0000, 1 -> 4
c : -479.0000, 1 -> 5
d : 757.0000, 1 -> 1
a : -730.0000, 2 -> 3
b : -348.0000, 2 -> 1
c : 888.0000, 2 -> 4
d : 908.0000, 2 -> 0
a : -734.0000, 3 -> 4
b : -265.0000, 3 -> 1
c : -60.0000, 3 -> 4
d : 217.0000, 3 -> 4
a : -207.0000, 4 -> 2
b : 976.0000, 4 -> 6
c : -154.0000, 4 -> 6
d : -360.0000, 4 -> 1
a : 624.0000, 5 -> 4
b : 150.0000, 5 -> 4
c : -694.0000, 5 -> 1
d : 709.0000, 5 -> 2
a : -471.0000, 6 -> 5
b : -540.0000, 6 -> 1
c : -873.0000, 6 -> 5
d : -262.0000, 6 -> 2
b : -99.0000, 0 -> 2
c : -978.0000, 0 -> 2
b : -609.0000, 1 -> 3
d : 322.0000, 1 -> 3
c : -333.0000, 2 -> 2
a : -836.0000, 2 -> 0
a : -191.0000, 3 -> 0
b : -312.0000, 3 -> 5
c : -318.0000, 4 -> 1
a : -499.0000, 4 -> 4
a : 874.0000, 5 -> 3
d : -964.0000, 5 -> 6
b : 11.0000, 6 -> 2
b : 845.0000, 6 -> 0
