a : -332.0000, 0 -> 2
b : -45.0000, 0 -> 7
c : 232.0000, 0 -> 3
a : 65.0000, 1 -> 6
b : -987.0000, 1 -> 6
c : 534.0000, 1 -> 6
a : -216.0000, 2 -> 6
b : 579.0000, 2 -> 0
c : -542.0000, 2 -> 4
a : -126.0000, 3 -> 7
b : 83.0000, 3 -> 0
c : -171.0000, 3 -> 1
a : 516.0000, 4 -> 3
b : -891.0000, 4 -> 5
c : -108.0000, 4 -> 2
a : -789.0000, 5 -> 2
b : -840.0000, 5 -> 6
c : -783.0000, 5 -> 4
a : 729.0000, 6 -> 3
b : -615.0000, 6 -> 5
c : 741.0000, 6 -> 2
a : 156.0000, 7 -> 1
b : 956.0000, 7 -> 1
c : -588.0000, 7 -> 7
c : 431.0000, 0 -> 7
c : 605.0000, 1 -> 5
a : -956.0000, 2 -> 7
c : 684.0000, 3 -> 0
c : -20.0000, 4 -> 3
a : 151.0000, 5 -> 0
c : 162.0000, 6 -> 3
b : 870.0000, 7 -> 5
