a : -502.0000, 0 -> 4
b : -429.0000, 0 -> 4
c : 879.0000, 0 -> 1
a : 656.0000, 1 -> 1
b : 230.0000, 1 -> 0
c : 212.0000, 1 -> 3
a : -700.0000, 2 -> 4
b : 400.0000, 2 -> 1
c : 101.0000, 2 -> 0
a : -813.0000, 3 -> 3
b : 630.0000, 3 -> 2
c : -297.0000, 3 -> 1
a : 962.0000, 4 -> 5
b : 129.0000, 4 -> 4
c : -663.0000, 4 -> 3
a : -976.0000, 5 -> 0
b : -331.0000, 5 -> 1
c : -321.0000, 5 -> 3
b : 614.0000, 0 -> 0
c : 44.0000, 1 -> 2
c : 341.0000, 2 -> 1
a : 433.0000, 3 -> 2
a : 557.0000, 4 -> 4
a : 68.0000, 5 -> 1
