a : 505.0000, 0 -> 1
b : -808.0000, 0 -> 4
c : 511.0000, 0 -> 0
d : -227.0000, 0 -> 3
a : 772.0000, 1 -> 4
b : 727.0000, 1 -> 1
c : -118.0000, 1 -> 3
d : 158.0000, 1 -> 4
a : -345.0000, 2 -> 2
b : -564.0000, 2 -> 0
c : 800.0000, 2 -> 1
d : 239.0000, 2 -> 3
a : 715.0000, 3 -> 1
b : 760.0000, 3 -> 1
c : 825.0000, 3 -> 3
d : -265.0000, 3 -> 1
a : -286.0000, 4 -> 1
b : 285.0000, 4 -> 2
c : 923.0000, 4 -> 2
d : 25.0000, 4 -> 4
a : 766.0000, 0 -> 2
d : 529.0000, 0 -> 2
d : 27.0000, 1 -> 1
b : 578.0000, 1 -> 3
b : -68.0000, 2 -> 4
b : -579.0000, 2 -> 3
d : -958.0000, 3 -> 2
b : 780.0000, 3 -> 4
c : 366.0000, 4 -> 4
d : 312.0000, 4 -> 2
