a : 904.0000, 0 -> 3
b : 698.0000, 0 -> 3
c : 103.0000, 0 -> 4
a : 820.0000, 1 -> 2
b : -772.0000, 1 -> 3
c : 43.0000, 1 -> 2
a : 972.0000, 2 -> 2
b : 87.0000, 2 -> 1
c : -709.0000, 2 -> 3
a : -87.0000, 3 -> 4
b : 27.0000, 3 -> 3
c : -451.0000, 3 -> 0
a : -373.0000, 4 -> 3
b : 886.0000, 4 -> 1
c : 25.0000, 4 -> 2
a : 401.0000, 5 -> 0
b : -292.0000, 5 -> 1
c : 964.0000, 5 -> 3
b : 911.0000, 0 -> 1
a : -719.0000, 1 -> 4
a : 921.0000, 2 -> 4
a : 361.0000, 3 -> 1
a : -509.0000, 4 -> 4
b : 184.0000, 5 -> 0
a : -836.0000, 1 -> 5
